7736	176	2
7737	176	2
7734	362	2
7735	362	2
7736	362	2
7737	362	2
7738	362	2
7739	38	2
7740	38	2
7741	38	2
7742	38	2
7743	38	2
7739	176	2
7740	176	2
7741	176	2
7742	176	2
7743	176	2
7739	187	1
7740	187	2
7741	187	1
7742	187	2
7743	187	2
7739	275	1
7740	275	2
7741	275	2
7742	275	2
7743	275	2
7739	318	1
7740	318	2
7741	318	1
7742	318	2
7743	318	2
7744	38	2
7745	38	2
7746	38	2
7747	38	2
7748	38	2
7744	40	1
7745	40	1
7746	40	1
7747	40	1
7748	40	1
7744	71	2
7745	71	2
7746	71	2
7747	71	2
7748	71	2
7744	176	2
7745	176	2
7746	176	2
7747	176	2
7748	176	2
7744	236	1
7745	236	2
7746	236	2
7747	236	2
7748	236	2
7749	38	2
7750	38	2
7751	38	2
7752	38	2
7753	38	2
7749	176	2
7750	176	2
7751	176	2
7752	176	2
7753	176	2
7749	318	1
7750	318	1
7751	318	2
7752	318	1
7753	318	1
7749	39	2
7750	39	1
7751	39	2
7752	39	1
7753	39	1
7749	357	2
7750	357	1
7751	357	2
7752	357	1
7753	357	1
7754	38	2
7755	38	2
7756	38	2
7757	38	2
7666	71	2
7754	71	2
7755	71	2
7756	71	2
7757	71	2
7666	176	2
7754	176	2
7755	176	2
7756	176	2
7757	176	2
7666	267	2
7754	267	2
7755	267	1
7756	267	2
7757	267	2
7754	278	1
7755	278	1
7756	278	2
7758	38	2
7759	38	2
7760	38	2
7761	38	2
7762	38	2
7758	234	1
7759	234	1
7760	234	1
7761	234	1
7762	234	1
7758	275	2
7759	275	1
7760	275	2
7761	275	1
7762	275	1
7758	318	1
7759	318	1
7760	318	1
7761	318	1
7762	318	1
7758	363	2
7759	363	2
7760	363	2
7761	363	1
7762	363	1
7763	38	2
7764	38	2
7765	38	2
7766	38	2
7767	38	2
7763	234	1
7764	234	1
7765	234	1
7766	234	2
7767	234	2
7763	362	2
7764	362	2
7765	362	2
7766	362	2
7767	362	2
7763	392	2
7764	392	1
7765	392	2
7766	392	2
7767	392	2
7763	464	1
7764	464	1
7765	464	1
7766	464	2
7767	464	2
7768	29	2
7769	29	2
7770	29	2
7771	29	2
7772	29	2
7768	34	2
7770	34	2
7771	34	2
7772	34	2
7768	38	2
7769	38	2
7770	38	2
7771	38	2
7772	38	2
7768	187	1
7769	187	1
7770	187	2
7771	187	2
7772	187	2
7768	306	1
7769	306	1
7770	306	2
7771	306	2
7772	306	2
7773	29	2
7774	29	2
7775	29	2
7776	29	2
7777	29	2
7776	34	2
7773	38	2
7774	38	2
7775	38	2
7776	38	2
7777	38	2
7773	188	1
7774	188	2
7777	188	1
7773	305	1
7774	305	2
7776	305	1
7777	305	1
7778	38	2
7779	38	2
7780	38	2
7781	38	2
7782	38	2
7778	40	1
7779	40	1
7780	40	1
7781	40	1
7782	40	1
7778	71	2
7779	71	2
7780	71	2
7781	71	2
7782	71	2
7778	176	2
7779	176	2
7780	176	2
7781	176	2
7782	176	2
7778	280	2
7779	280	2
7780	280	2
7781	280	1
7782	280	2
7783	52	1
7784	52	1
7785	52	1
7786	52	1
7787	52	1
7783	62	2
7784	62	2
7785	62	2
7786	62	2
7787	62	2
7783	119	2
7784	119	2
7785	119	1
7786	119	1
7787	119	1
7783	300	2
7784	300	1
7785	300	1
7786	300	2
7787	300	1
7783	39	1
7784	39	1
7785	39	1
7786	39	2
7787	39	1
7788	38	2
7789	38	2
7790	38	2
7791	38	2
7792	38	2
7788	176	2
7789	176	2
7790	176	2
7791	176	2
7792	176	2
7788	187	1
7789	187	2
7790	187	2
7791	187	1
7792	187	1
7788	362	2
7789	362	2
7790	362	2
7791	362	2
7792	362	2
7788	401	1
7789	401	2
7791	401	1
7793	31	2
7794	31	1
7795	31	2
7796	31	2
7797	31	2
7793	176	2
7794	176	2
7795	176	2
7796	176	2
7797	176	2
7793	234	1
7794	234	1
7795	234	1
7796	234	2
7793	280	1
7794	280	1
7795	280	1
7796	280	1
7797	280	2
7793	465	1
7794	465	1
7795	465	1
7796	465	1
7797	465	2
7798	38	2
7799	38	2
7800	38	2
7724	71	2
7763	71	2
7798	71	2
7799	71	2
7800	71	2
7724	272	2
7763	272	2
7798	272	2
7799	272	1
7800	272	1
7724	280	2
7763	280	2
7798	280	2
7799	280	2
7800	280	1
7724	441	2
7763	441	1
7798	441	1
7799	441	2
7800	441	2
7728	31	2
7801	31	2
7802	31	1
7803	31	2
7804	31	2
7801	38	2
7802	38	2
7803	38	2
7804	38	2
7728	176	2
7801	176	2
7802	176	2
7803	176	2
7804	176	2
7728	424	1
7801	424	1
7802	424	1
7803	424	1
7804	424	1
7728	466	2
7801	466	2
7802	466	2
7803	466	2
7804	466	2
7805	31	2
7806	31	1
7807	31	2
7808	31	2
7809	31	2
7805	38	2
7806	38	2
7807	38	2
7808	38	2
7805	234	1
7806	234	1
7808	234	1
7805	403	1
7806	403	1
7807	403	1
7808	403	1
7809	403	1
7805	467	1
7806	467	1
7807	467	1
7808	467	1
7809	467	1
7810	187	1
7811	187	1
7812	187	1
7813	187	1
7814	187	1
7810	236	2
7811	236	2
7812	236	2
7813	236	1
7814	236	1
7810	267	1
7811	267	1
7812	267	1
7813	267	1
7814	267	1
7810	280	2
7811	280	2
7812	280	2
7813	280	1
7814	280	1
7810	401	1
7811	401	1
7812	401	1
7734	31	2
7815	31	2
7816	31	2
7817	31	2
7653	34	2
7816	34	2
7815	38	2
7816	38	2
7817	38	2
7815	176	2
7816	176	2
7817	176	2
7653	437	1
7734	437	2
7815	437	1
7816	437	2
7817	437	1
7668	31	2
7725	31	2
7818	31	2
7819	31	2
7820	31	2
7818	38	2
7819	38	2
7820	38	2
7668	187	1
7725	187	2
7818	187	1
7819	187	1
7820	187	1
7818	293	2
7819	293	1
7668	339	1
7725	339	1
7818	339	1
7819	339	1
7821	38	2
7822	38	2
7823	38	2
7824	38	2
7816	272	2
7821	272	1
7822	272	1
7823	272	1
7824	272	1
7816	293	2
7822	293	1
7816	314	2
7821	314	2
7816	320	2
7821	320	1
7822	320	1
7823	320	1
7824	320	1
7825	31	2
7826	31	2
7827	31	2
7828	31	2
7829	31	2
7825	38	2
7826	38	2
7827	38	2
7828	38	2
7825	82	2
7826	82	2
7827	82	2
7828	82	2
7829	82	2
7825	371	2
7826	371	2
7827	371	2
7828	371	1
7829	371	1
7825	468	1
7826	468	1
7827	468	1
7828	468	1
7829	468	1
7673	34	2
7830	38	2
7831	38	2
7832	38	2
7671	71	2
7673	71	2
7830	71	2
7831	71	2
7832	71	2
7671	272	1
7673	272	1
7830	272	1
7831	272	2
7832	272	1
7671	39	2
7673	39	1
7830	39	1
7831	39	1
7832	39	1
7833	38	2
7807	188	1
7833	188	1
7833	362	2
7807	401	1
7833	401	2
7807	469	1
7833	469	1
7834	31	2
7835	31	2
7836	31	2
7837	31	2
7838	31	2
7834	39	1
7835	39	2
7836	39	1
7837	39	2
7838	39	2
7834	392	2
7835	392	2
7836	392	1
7837	392	2
7838	392	2
7834	468	1
7835	468	2
7836	468	1
7837	468	1
7838	468	1
7839	31	2
7840	31	2
7841	31	2
7842	31	2
7843	31	2
7839	38	2
7840	38	2
7841	38	2
7842	38	2
7839	234	2
7840	234	2
7841	234	1
7842	234	1
7843	234	1
7839	304	1
7840	304	1
7841	304	2
7842	304	1
7843	304	2
7839	312	2
7840	312	1
7841	312	1
7842	312	2
7843	312	2
7844	38	2
7845	38	2
7846	38	2
7847	38	2
7844	272	2
7845	272	2
7846	272	2
7847	272	1
7844	339	2
7845	339	2
7846	339	2
7847	339	1
7844	392	2
7845	392	2
7846	392	2
7847	392	1
7848	34	2
7849	34	2
7850	34	2
7851	34	2
7848	38	2
7849	38	2
7850	38	2
7852	38	2
7851	38	2
7848	339	2
7849	339	2
7850	339	2
7852	339	2
7851	339	2
7848	441	1
7849	441	1
7850	441	1
7852	441	2
7851	441	2
7848	470	2
7849	470	2
7850	470	2
7852	470	2
7851	470	2
7853	38	2
7854	38	2
7855	38	2
7856	38	2
7857	38	2
7853	240	2
7854	240	2
7855	240	2
7856	240	1
7857	240	2
7853	344	1
7854	344	2
7855	344	1
7856	344	1
7857	344	2
7853	392	2
7854	392	1
7855	392	2
7856	392	1
7857	392	2
7853	471	2
7854	471	1
7855	471	2
7856	471	1
7857	471	1
7858	294	1
7859	294	2
7860	294	1
7861	294	1
7858	339	1
7859	339	2
7860	339	1
7861	339	1
7862	339	1
7858	365	1
7859	365	2
7860	365	2
7861	365	1
7858	472	1
7859	472	2
7860	472	2
7861	472	1
7862	472	2
7858	473	1
7859	473	2
7860	473	2
7861	473	1
7863	29	2
7864	29	2
7865	29	2
7866	29	2
7867	29	2
7863	31	2
7864	31	1
7865	31	2
7866	31	1
7867	31	2
7863	38	2
7864	38	2
7865	38	2
7866	38	2
7867	38	2
7863	234	1
7864	234	1
7865	234	1
7866	234	1
7867	234	1
7868	29	2
7869	29	2
7870	29	2
7871	29	2
7868	31	2
7869	31	2
7870	31	2
7871	31	2
7868	38	2
7869	38	2
7870	38	2
7868	176	2
7869	176	2
7870	176	2
7871	176	2
7868	474	1
7869	474	2
7870	474	2
7871	474	1
7872	267	1
7841	267	1
7873	267	2
7874	267	1
7875	267	1
7841	361	1
7873	361	1
7874	361	2
7875	361	1
7872	397	1
7841	397	2
7873	397	2
7874	397	2
7875	397	2
7872	458	1
7841	458	2
7873	458	2
7874	458	1
7875	458	1
7860	31	2
7876	31	2
7877	31	2
7878	31	1
7860	38	2
7876	38	2
7877	38	2
7878	38	2
7860	187	2
7867	187	1
7876	187	1
7877	187	2
7878	187	1
7860	312	1
7867	312	1
7876	312	1
7877	312	2
7878	312	2
7860	381	2
7867	381	1
7876	381	1
7877	381	2
7878	381	1
7879	31	2
7880	31	2
7881	31	1
7882	31	2
7883	31	2
7879	38	2
7880	38	2
7881	38	2
7882	38	2
7879	71	2
7880	71	2
7881	71	2
7882	71	2
7883	71	2
7879	176	2
7880	176	2
7881	176	2
7882	176	2
7883	176	2
7879	234	1
7880	234	2
7881	234	1
7882	234	1
7884	38	2
7885	38	2
7886	38	2
7887	38	2
7884	234	2
7885	234	1
7886	234	2
7887	234	2
7888	234	2
7884	278	2
7885	278	2
7886	278	2
7887	278	2
7888	278	1
7884	322	2
7885	322	2
7886	322	2
7887	322	2
7888	322	2
7884	420	1
7885	420	1
7886	420	1
7887	420	1
7889	38	2
7890	38	2
7891	38	2
7892	38	2
7893	38	2
7890	83	1
7892	83	1
7893	83	1
7890	267	1
7891	267	1
7892	267	1
7893	267	1
7890	281	2
7891	281	1
7892	281	2
7893	281	1
7889	475	1
7890	475	1
7891	475	1
7892	475	1
7893	475	1
7894	38	2
7895	38	2
7896	38	2
7897	38	2
7894	71	2
7895	71	2
7896	71	2
7897	71	2
7898	71	2
7894	83	2
7895	83	2
7896	83	1
7897	83	1
7898	83	1
7894	275	2
7895	275	2
7896	275	2
7897	275	2
7898	275	1
7899	34	2
7900	34	2
7901	34	2
7902	34	2
7899	38	2
7900	38	2
7903	38	2
7901	38	2
7902	38	2
7900	83	1
7903	83	2
7901	83	1
7902	83	1
7899	321	1
7900	321	1
7903	321	2
7901	321	1
7902	321	2
7899	403	1
7900	403	2
7903	403	1
7901	403	1
7902	403	2
7904	29	2
7905	29	2
7906	29	2
7907	29	2
7908	29	2
7904	31	2
7905	31	2
7906	31	1
7907	31	2
7908	31	2
7904	38	2
7905	38	2
7906	38	2
7907	38	2
7908	38	2
7904	176	2
7905	176	2
7906	176	2
7907	176	2
7908	176	2
7904	234	1
7906	234	1
7907	234	1
7908	234	1
7909	38	2
7910	38	2
7911	38	2
7909	71	2
7910	71	2
7911	71	2
7912	71	2
7909	39	1
7910	39	2
7911	39	2
7912	39	2
7910	350	2
7911	350	1
7913	38	2
7914	38	2
7915	38	2
7916	38	2
7863	236	2
7913	236	1
7914	236	1
7915	236	1
7916	236	1
7863	294	2
7863	354	2
7913	354	2
7914	354	2
7915	354	2
7916	354	2
7863	362	2
7913	362	2
7914	362	2
7915	362	2
7916	362	2
7917	31	2
7918	31	2
7919	31	2
7920	31	2
7917	38	2
7918	38	2
7919	38	2
7920	38	2
7917	40	2
7918	40	2
7919	40	2
7920	40	2
7917	71	2
7918	71	2
7919	71	2
7920	71	2
7917	381	1
7918	381	1
7919	381	1
7920	381	1
7838	176	2
7921	176	2
7922	176	2
7838	322	2
7881	322	2
7922	322	2
7838	326	1
7881	326	1
7921	326	1
7922	326	1
7838	362	2
7881	362	2
7921	362	2
7922	362	2
7838	444	1
7881	444	1
7921	444	1
7922	444	1
7923	31	2
7924	31	2
7925	31	1
7926	31	2
7927	31	2
7923	38	2
7924	38	2
7925	38	2
7926	38	2
7923	266	2
7924	266	2
7925	266	2
7926	266	2
7927	266	2
7923	358	1
7924	358	2
7925	358	1
7926	358	2
7927	358	2
7923	362	2
7924	362	2
7925	362	2
7926	362	2
7927	362	2
7928	31	1
7929	31	2
7930	31	2
7931	31	1
7932	31	2
7928	187	1
7929	187	1
7930	187	1
7931	187	1
7932	187	1
7928	236	1
7929	236	2
7930	236	2
7931	236	2
7932	236	1
7928	410	1
7929	410	1
7930	410	2
7931	410	2
7932	410	1
7933	38	2
7934	38	2
7935	38	2
7936	38	2
7933	2	2
7934	2	1
7935	2	1
7936	2	2
7933	343	2
7933	411	2
7934	411	2
7935	411	1
7936	411	2
7933	424	1
7934	424	2
7935	424	1
7936	424	2
7937	38	2
7938	38	2
7939	38	2
7940	38	2
7937	176	2
7938	176	2
7939	176	2
7940	176	2
7906	303	2
7937	303	2
7938	303	2
7939	303	1
7940	303	2
7906	350	2
7937	350	1
7938	350	2
7939	350	1
7940	350	2
7906	476	2
7937	476	2
7938	476	2
7939	476	1
7940	476	2
7941	38	2
7942	38	2
7943	38	2
7944	38	2
7945	38	2
7941	339	2
7942	339	2
7943	339	2
7941	392	2
7942	392	1
7943	392	2
7944	392	2
7941	401	2
7942	401	2
7943	401	2
7941	477	2
7942	477	2
7943	477	2
7944	477	2
7945	477	1
7946	38	2
7947	38	2
7948	38	2
7949	38	2
7946	49	2
7947	49	2
7948	49	2
7949	49	2
7946	35	1
7947	35	2
7948	35	2
7949	35	2
7947	343	2
7948	343	2
7949	343	2
7946	401	2
7947	401	2
7948	401	1
7950	31	2
7951	31	2
7952	31	1
7953	31	2
7954	31	1
7950	38	2
7951	38	2
7952	38	2
7953	38	2
7954	38	2
7950	104	2
7951	104	2
7953	104	1
7954	104	2
7950	280	1
7951	280	2
7952	280	1
7953	280	1
7954	280	2
7950	401	1
7951	401	2
7839	49	2
7955	49	2
7956	49	2
7957	49	2
7958	49	2
7955	338	2
7839	339	1
7955	339	1
7956	339	1
7957	339	1
7958	339	1
7839	391	2
7955	391	2
7956	391	2
7957	391	2
7958	391	2
7839	445	2
7955	445	2
7956	445	2
7957	445	2
7958	445	2
7959	38	2
7960	38	2
7961	38	2
7962	38	2
7835	363	2
7959	363	2
7960	363	2
7961	363	2
7962	363	2
7835	371	2
7959	371	2
7960	371	1
7961	371	1
7962	371	2
7835	381	2
7959	381	1
7960	381	1
7961	381	1
7962	381	2
7835	401	2
7959	401	1
7960	401	2
7961	401	1
7962	401	2
7963	31	2
7964	31	2
7965	31	2
7966	31	2
7963	38	2
7964	38	2
7965	38	2
7966	38	2
7963	272	1
7964	272	2
7965	272	1
7966	272	1
7963	294	1
7964	294	1
7965	294	2
7966	294	1
7963	341	1
7964	341	2
7965	341	1
7966	341	1
7967	31	2
7968	31	2
7969	31	1
7970	31	2
7967	38	2
7968	38	2
7969	38	2
7970	38	2
7967	49	2
7968	49	2
7969	49	2
7970	49	2
7967	234	1
7968	234	1
7969	234	2
7970	234	2
7967	267	2
7968	267	1
7969	267	2
7970	267	2
7971	31	2
7972	31	1
7973	31	2
7974	31	2
7971	38	2
7971	40	1
7972	40	1
7973	40	1
7974	40	1
7971	83	2
7972	83	2
7973	83	2
7974	83	2
7971	187	2
7972	187	2
7973	187	2
7974	187	1
7975	38	2
7976	38	2
7977	38	2
7978	38	2
7975	278	2
7976	278	2
7977	278	1
7978	278	2
7979	278	2
7975	280	1
7976	280	1
7977	280	1
7978	280	1
7979	280	2
7975	2	1
7976	2	1
7977	2	1
7978	2	1
7979	2	2
7975	432	1
7976	432	1
7977	432	1
7978	432	2
7979	432	2
7980	38	2
7981	38	2
7982	38	2
7983	38	2
7984	38	2
7980	176	2
7981	176	2
7982	176	2
7983	176	2
7984	176	2
7980	267	2
7981	267	1
7982	267	2
7983	267	2
7984	267	1
7980	35	1
7981	35	1
7982	35	2
7983	35	1
7984	35	1
7980	39	1
7981	39	1
7982	39	2
7983	39	2
7984	39	2
7985	49	2
7986	49	2
7987	49	2
7988	49	2
7985	113	1
7986	113	2
7987	113	2
7988	113	1
7985	234	2
7986	234	2
7987	234	1
7988	234	1
7985	357	2
7986	357	2
7987	357	2
7988	357	1
7985	366	2
7986	366	1
7987	366	2
7988	366	2
7989	38	2
7990	38	2
7991	38	2
7989	176	2
7990	176	2
7991	176	2
7992	176	2
7989	312	1
7990	312	1
7991	312	2
7992	312	2
7989	320	1
7990	320	1
7991	320	2
7992	320	2
7989	335	2
7990	335	1
7991	335	1
7992	335	2
7993	104	2
7994	104	2
7995	104	2
7996	104	2
7997	104	2
7993	187	2
7994	187	2
7995	187	2
7996	187	1
7997	187	1
7993	272	1
7994	272	1
7995	272	2
7996	272	2
7997	272	2
7993	383	2
7994	383	1
7995	383	2
7996	383	1
7993	413	2
7994	413	2
7995	413	2
7996	413	1
7997	413	2
7875	38	2
7998	38	2
7999	38	2
8000	38	2
7998	104	2
7999	104	2
8000	104	2
7875	335	1
7998	335	1
7999	335	2
8000	335	1
7875	151	1
7998	151	1
8000	151	1
7875	170	1
7998	170	1
7999	170	1
8000	170	1
8001	38	2
8002	38	2
8003	38	2
7942	72	1
8001	72	2
8002	72	2
8003	72	2
7942	187	2
8002	187	2
8003	187	2
8001	401	1
8002	401	1
7942	478	2
8001	478	2
8002	478	2
8003	478	2
8004	38	2
8005	38	2
8006	38	2
8007	38	2
8008	38	2
8006	267	2
8007	267	2
8008	267	2
8004	280	2
8005	280	2
8006	280	2
8007	280	1
8008	280	1
8004	392	2
8005	392	2
8006	392	2
8007	392	1
8008	392	2
8004	479	2
8005	479	1
8006	479	1
8007	479	1
8008	479	1
8009	38	2
8010	38	2
7925	71	2
8009	71	2
8010	71	2
8011	71	2
7925	200	1
8009	200	2
8010	200	1
8011	200	2
7925	234	1
8010	234	2
7925	281	2
8009	281	2
8010	281	2
8011	281	2
8012	38	2
8013	38	2
8014	38	2
8015	38	2
8016	38	2
8012	40	1
8013	40	1
8014	40	1
8015	40	1
8016	40	1
8012	187	1
8013	187	1
8014	187	2
8015	187	1
8016	187	2
8012	234	1
8013	234	1
8014	234	2
8015	234	2
8016	234	2
8012	363	2
8013	363	2
8014	363	2
8015	363	2
8016	363	2
8017	31	2
8018	31	2
8019	31	2
8020	31	2
8021	31	2
8018	38	2
8019	38	2
8020	38	2
8017	71	2
8018	71	2
8019	71	2
8020	71	2
8021	71	2
8017	234	1
8018	234	2
8021	234	1
8018	339	1
8019	339	1
8020	339	1
8022	31	2
8023	31	1
8024	31	2
8025	31	2
8022	38	2
8023	38	2
8024	38	2
8025	38	2
8022	216	1
8023	216	1
8024	216	1
8025	216	1
8022	371	1
8023	371	1
8024	371	1
8025	371	1
8022	480	2
8023	480	2
8025	480	2
7979	38	2
8026	38	2
8027	38	2
7979	83	2
8026	83	2
8027	83	2
8028	83	2
7979	187	2
8026	187	1
8027	187	1
8028	187	1
7979	322	2
8026	322	2
7979	375	2
8026	375	1
8027	375	1
8028	375	2
8029	38	2
8030	38	2
8031	38	2
7877	35	2
8029	35	2
8030	35	1
8031	35	1
7877	452	2
8029	452	2
8030	452	2
8031	452	1
7877	481	2
8029	481	1
8030	481	1
8031	481	1
7877	482	2
8029	482	1
8030	482	1
8031	482	1
8032	38	2
8032	71	2
8020	280	2
8032	280	2
8032	396	2
8020	441	1
8032	441	2
8033	38	2
8034	38	2
8035	38	2
8036	38	2
8037	38	2
8033	72	2
8034	72	2
8035	72	2
8036	72	2
8037	72	2
8033	104	2
8035	104	2
8036	104	2
8033	316	1
8034	316	1
8035	316	2
8036	316	2
8037	316	2
8033	483	2
8034	483	1
8035	483	2
8036	483	2
8037	483	2
8038	31	2
8039	31	2
8040	31	2
8041	31	2
8038	38	2
8039	38	2
8042	38	2
8040	38	2
8041	38	2
8038	71	2
8039	71	2
8042	71	2
8040	71	2
8041	71	2
8038	338	1
8038	484	2
8039	484	2
8042	484	1
8040	484	2
8041	484	2
8038	49	2
8043	49	2
8044	49	2
8045	49	1
8046	49	2
8038	176	2
8043	176	2
8044	176	2
8045	176	2
8046	176	2
8038	294	2
8043	294	1
8044	294	1
8045	294	1
8046	294	2
8038	324	1
8043	324	1
8044	324	1
8045	324	1
8046	324	1
8038	375	2
8043	375	2
8044	375	2
8045	375	2
8046	375	2
8047	38	2
8048	38	2
8049	38	2
8050	38	2
8051	38	2
8047	187	1
8048	187	2
8049	187	2
8050	187	2
8051	187	2
8047	272	2
8048	272	2
8049	272	2
8050	272	2
8051	272	2
8047	294	1
8048	294	1
8049	294	1
8050	294	2
8051	294	1
8047	39	1
8048	39	2
8049	39	1
8050	39	1
8051	39	1
8052	31	2
8053	31	2
8054	31	2
8055	31	2
8056	31	2
8052	38	2
8053	38	2
8054	38	2
8055	38	2
8052	49	1
8053	49	1
8054	49	1
8055	49	1
8052	267	1
8053	267	1
8054	267	1
8055	267	2
8056	267	1
8053	302	1
8054	302	1
8055	302	2
8057	38	2
8058	38	2
8059	38	2
8060	38	2
8061	38	2
8057	294	1
8058	294	1
8059	294	1
8060	294	1
8061	294	1
8057	362	2
8058	362	2
8059	362	2
8060	362	2
8061	362	2
8057	371	1
8058	371	1
8059	371	2
8060	371	1
8061	371	1
8057	475	1
8058	475	1
8059	475	1
8060	475	1
8061	475	1
8062	38	2
8063	38	2
8064	38	2
8065	38	2
8062	176	2
8063	176	2
8064	176	2
8065	176	2
8066	176	2
8062	294	2
8063	294	2
8064	294	2
8065	294	2
8066	294	2
8062	39	1
8063	39	2
8064	39	1
8065	39	2
8066	39	1
8062	362	2
8063	362	2
8064	362	2
8065	362	2
8066	362	2
8067	38	2
8068	38	2
8069	38	2
8070	38	2
8067	234	1
8068	234	1
8069	234	1
8067	351	2
8068	351	2
8069	351	2
8070	351	2
8067	401	2
8068	401	2
8069	401	1
8071	71	2
8072	71	2
8073	71	2
8074	71	2
8075	71	2
8071	280	1
8072	280	1
8073	280	2
8074	280	1
8075	280	2
8071	312	1
8072	312	1
8073	312	2
8074	312	1
8075	312	1
8071	452	2
8072	452	1
8073	452	2
8074	452	2
8075	452	2
8066	216	2
8076	216	1
8077	216	1
8078	216	2
8079	216	2
8066	275	1
8076	275	1
8077	275	1
8078	275	1
8079	275	1
8066	323	2
8076	323	1
8077	323	1
8078	323	2
8079	323	2
8076	39	1
8077	39	1
8078	39	1
8079	39	1
8066	391	2
8076	391	1
8077	391	1
8078	391	2
8079	391	2
8080	38	2
8081	38	2
8082	38	2
8083	38	2
8084	38	2
8080	187	2
8081	187	2
8082	187	2
8083	187	2
8084	187	2
8080	234	1
8081	234	1
8082	234	1
8083	234	1
8084	234	1
8080	280	2
8081	280	2
8082	280	2
8083	280	2
8084	280	2
8080	401	2
8081	401	2
8082	401	2
8083	401	2
8085	38	2
8086	38	2
8087	38	2
8088	38	2
8089	38	2
8085	43	2
8086	43	2
8088	43	2
8089	43	2
8085	176	2
8086	176	2
8087	176	2
8088	176	2
8089	176	2
8086	322	2
8087	322	2
8088	322	2
8089	322	2
8085	485	1
8086	485	1
8088	485	2
8089	485	1
8090	38	2
8091	38	2
8092	38	2
8093	38	2
8094	38	2
8090	236	1
8091	236	1
8092	236	2
8093	236	1
8094	236	1
8090	275	1
8091	275	1
8092	275	1
8093	275	1
8094	275	1
8090	280	1
8091	280	2
8093	280	2
8094	280	1
8090	445	1
8091	445	2
8092	445	2
8093	445	1
8094	445	1
8035	31	1
8095	31	2
8096	31	2
8097	31	2
8098	31	2
8035	83	2
8095	83	2
8096	83	2
8097	83	2
8098	83	2
8095	316	2
8096	316	2
8097	316	1
8098	316	2
8035	362	2
8095	362	2
8096	362	2
8097	362	2
8098	362	2
8035	486	2
8095	486	1
8096	486	1
8097	486	2
8098	486	1
8036	29	2
8087	29	2
8099	29	2
8100	29	2
8099	38	2
8100	38	2
8036	71	2
8087	71	2
8099	71	2
8100	71	2
8036	325	2
8087	325	1
8099	325	2
8100	325	2
8036	339	2
8087	339	2
8099	339	2
8100	339	2
8101	29	2
8102	29	2
8103	29	2
8104	29	2
8105	29	2
8101	275	1
8102	275	1
8103	275	1
8104	275	1
8105	275	1
8101	294	2
8102	294	1
8103	294	2
8104	294	1
8105	294	1
8101	2	2
8102	2	2
8103	2	2
8104	2	1
8105	2	2
8101	320	2
8102	320	2
8103	320	2
8104	320	2
8105	320	2
8106	38	2
8107	38	2
8108	38	2
8033	91	2
8046	91	2
8106	91	2
8107	91	1
8108	91	1
8033	187	2
8046	187	2
8106	187	2
8107	187	2
8108	187	2
8033	267	2
8046	267	1
8106	267	2
8107	267	1
8108	267	1
8033	435	2
8046	435	2
8106	435	1
8107	435	1
8108	435	1
8109	31	2
8110	31	1
8111	31	2
8112	31	2
8109	38	2
8110	38	2
8111	38	2
8053	272	1
8109	272	1
8110	272	2
8111	272	2
8112	272	1
8053	314	2
8109	314	2
8110	314	2
8111	314	2
8112	314	2
8053	487	1
8109	487	1
8110	487	2
8111	487	2
8112	487	1
8113	29	2
8114	29	2
8115	29	2
8116	29	2
8117	29	2
8113	31	2
8114	31	2
8115	31	1
8116	31	2
8117	31	2
8113	38	2
8114	38	2
8115	38	2
8116	38	2
8117	38	2
8113	71	2
8114	71	2
8115	71	2
8116	71	2
8117	71	2
8113	281	2
8114	281	2
8115	281	2
8116	281	2
8117	281	2
8118	38	2
8119	38	2
8120	38	2
8121	38	2
8122	38	2
8118	83	2
8119	83	1
8120	83	2
8121	83	2
8122	83	1
8118	176	2
8119	176	2
8120	176	2
8121	176	2
8122	176	2
8118	413	2
8119	413	2
8120	413	2
8121	413	2
8122	413	1
8118	488	2
8119	488	2
8120	488	2
8121	488	2
8122	488	1
8123	38	2
8124	38	2
8125	38	2
8126	38	2
8050	176	2
8123	176	2
8124	176	2
8125	176	2
8126	176	2
8050	266	2
8123	266	2
8124	266	2
8125	266	2
8126	266	2
8123	294	1
8124	294	1
8125	294	2
8126	294	1
8050	391	1
8123	391	1
8124	391	2
8125	391	2
8126	391	2
8127	71	2
8128	71	2
8129	71	2
8130	71	2
8131	71	2
8127	83	1
8128	83	2
8129	83	2
8130	83	1
8131	83	1
8127	272	2
8128	272	2
8129	272	1
8130	272	2
8131	272	2
8127	366	1
8128	366	1
8129	366	1
8130	366	1
8131	366	2
8127	472	2
8128	472	2
8129	472	2
8130	472	2
8131	472	2
8132	29	2
8133	29	2
8134	29	2
8135	29	2
8136	29	2
8132	34	2
8133	34	2
8134	34	2
8135	34	2
8136	34	2
8132	38	2
8133	38	2
8134	38	2
8135	38	2
8136	38	2
8132	234	1
8134	234	1
8135	234	1
8136	234	2
8132	489	2
8133	489	2
8134	489	2
8135	489	2
8136	489	2
8056	38	2
8137	38	2
8138	38	2
8139	38	2
8140	38	2
8056	59	2
8137	59	2
8138	59	2
8139	59	2
8140	59	2
8056	357	1
8137	357	2
8138	357	1
8139	357	2
8056	363	2
8137	363	2
8138	363	2
8139	363	2
8140	363	1
8056	468	1
8137	468	2
8138	468	1
8139	468	2
8140	468	1
8065	187	2
8141	187	2
8142	187	2
8143	187	2
8144	187	2
8065	280	2
8141	280	2
8142	280	2
8143	280	2
