467	69	3
467	17	3
467	20	3
467	34	3
468	10	4
468	4	4
468	56	3
468	14	3
468	23	4
468	58	3
468	39	3
468	20	3
468	41	4
468	42	4
469	14	2
469	63	2
469	39	2
469	47	2
469	53	2
469	9	2
469	21	2
469	13	2
469	12	2
469	29	2
470	85	1
470	12	4
470	55	4
470	47	4
470	3	3
470	17	4
470	39	4
470	7	1
470	61	3
470	29	3
471	36	2
471	41	2
471	10	1
471	60	2
471	55	2
471	22	1
471	58	1
471	43	2
471	28	1
471	53	1
472	16	2
472	13	2
472	35	2
472	3	2
472	21	2
472	53	1
472	9	2
472	39	2
472	20	2
472	43	2
473	13	2
473	8	2
473	55	2
473	40	2
473	37	2
473	22	1
473	43	2
473	20	2
473	36	2
473	59	2
474	35	1
474	12	2
474	50	2
474	47	2
474	37	2
474	34	2
474	9	2
474	42	2
474	28	1
474	16	1
475	13	2
475	90	1
475	40	1
475	41	1
475	23	1
475	34	1
475	39	1
475	51	1
475	63	2
475	21	2
476	65	2
476	3	1
476	27	1
476	20	1
476	41	1
476	22	2
476	42	1
476	29	2
476	12	1
476	36	2
477	1	2
477	13	1
477	9	1
477	17	1
477	29	2
477	27	1
477	43	1
477	41	1
477	20	1
477	66	2
478	43	4
478	15	3
478	26	1
478	27	3
478	28	4
478	9	3
478	47	4
478	58	3
478	42	4
478	34	4
479	1	4
479	32	4
479	65	3
479	31	4
479	3	4
479	22	4
479	17	4
479	23	4
479	20	4
479	35	4
480	37	2
480	13	2
480	25	1
480	20	2
480	43	1
480	23	1
480	45	1
480	3	2
480	16	1
480	9	1
481	55	2
481	40	2
481	9	2
481	7	2
481	3	2
481	50	2
481	25	2
481	13	2
481	20	2
481	42	2
482	35	3
482	39	4
482	1	4
482	16	4
482	10	3
482	40	3
482	5	3
482	54	4
482	88	4
482	43	4
483	16	4
483	15	3
483	13	4
483	35	4
483	57	4
483	43	4
483	31	3
483	8	4
483	23	4
483	39	4
484	34	4
484	19	1
484	35	4
484	14	1
484	88	1
484	28	4
484	55	3
484	16	3
484	20	4
484	26	1
485	35	3
485	19	3
485	50	3
485	65	3
485	53	3
485	14	3
485	11	3
485	22	3
485	58	3
485	31	3
486	90	3
486	70	3
486	52	3
486	47	3
486	10	4
486	35	3
486	3	3
486	60	3
486	55	3
486	31	3
487	41	4
487	3	3
487	22	3
487	95	4
487	57	4
487	35	4
487	9	4
487	43	4
487	31	4
487	25	4
488	56	2
488	37	1
488	50	1
488	36	1
488	13	1
488	15	1
488	5	1
488	39	1
488	45	1
488	23	1
489	13	4
489	80	3
489	31	3
489	1	4
489	56	3
489	50	3
489	47	3
489	63	3
489	39	3
489	41	3
490	58	3
490	22	4
490	39	4
490	20	3
490	43	4
490	53	3
490	21	4
490	41	4
490	35	4
490	31	3
491	11	3
491	14	4
491	61	4
491	22	4
491	15	4
491	7	3
491	43	4
491	60	4
491	9	3
491	31	4
492	13	3
492	3	3
492	22	3
492	21	3
492	11	3
492	50	3
492	31	3
492	94	3
492	84	3
492	55	4
493	37	1
493	70	1
493	10	1
493	40	2
493	61	2
493	47	2
493	36	2
493	62	1
493	17	1
493	3	2
494	40	4
494	6	4
494	44	4
494	28	4
494	35	4
494	20	3
494	45	3
494	102	4
494	31	3
494	10	4
495	11	4
495	15	3
495	34	3
495	41	3
495	5	3
495	60	3
495	25	3
495	31	3
495	45	3
495	61	3
496	49	1
496	2	2
496	35	1
496	17	2
496	31	1
496	16	1
496	9	2
496	43	2
496	28	1
496	69	2
497	4	4
497	1	4
497	5	3
497	53	3
497	55	3
497	23	4
497	54	4
497	43	3
497	35	4
497	21	3
498	35	4
498	27	3
498	34	3
498	40	3
498	53	4
498	22	3
498	3	3
498	28	4
498	42	4
498	25	4
499	11	4
499	39	4
499	35	4
499	13	4
499	17	4
499	20	4
499	50	4
499	23	3
499	9	4
499	29	3
500	13	3
500	14	3
500	5	3
500	39	3
500	9	3
500	21	3
500	59	3
500	22	3
500	28	3
500	11	3
501	77	1
501	40	1
501	13	1
501	56	1
501	15	1
501	50	1
501	27	1
501	3	1
501	20	1
501	34	1
502	16	3
502	13	3
502	35	3
502	3	3
502	23	3
502	19	3
502	53	4
502	9	3
502	6	3
502	30	3
503	56	3
503	89	4
503	39	4
503	37	3
503	19	4
503	35	4
503	16	4
503	17	4
503	63	4
503	97	4
504	11	2
504	99	3
504	34	1
504	51	1
504	47	1
504	31	2
504	52	2
504	5	1
504	37	1
504	21	2
505	12	2
505	39	2
505	40	2
505	96	2
505	32	2
505	52	2
505	1	2
505	17	2
505	20	2
505	60	2
506	4	2
506	20	2
506	43	2
506	30	2
506	5	1
506	3	2
506	11	1
506	9	2
506	31	1
506	26	1
507	34	3
507	16	3
507	35	3
507	14	3
507	8	3
507	51	3
507	54	3
507	3	4
507	55	3
507	43	3
508	43	3
508	40	4
508	95	4
508	34	4
508	35	4
508	53	4
508	58	3
508	16	4
508	22	3
508	25	4
509	51	4
509	61	4
509	50	4
509	3	3
509	16	3
509	39	4
509	9	4
509	21	4
509	35	4
509	20	4
510	12	4
510	36	4
510	70	4
510	24	4
510	31	4
510	15	4
510	95	4
510	16	4
510	41	4
510	44	4
511	60	1
511	47	1
511	102	1
511	29	2
511	3	3
511	14	2
511	21	1
511	5	1
511	16	1
511	28	1
512	55	2
512	40	2
512	35	2
512	3	2
512	45	2
512	5	1
512	88	2
512	66	1
512	94	2
512	34	2
513	40	1
513	31	1
513	20	1
513	43	1
513	3	1
513	28	1
513	10	1
513	63	1
513	22	2
513	25	1
514	13	3
514	43	3
514	89	3
514	76	1
514	71	3
514	35	3
514	57	3
514	9	3
514	34	3
514	47	3
515	11	1
515	22	2
515	13	3
515	9	2
515	3	2
515	94	1
515	53	2
515	19	2
515	16	1
515	51	2
516	31	3
516	39	3
516	5	4
516	20	3
516	12	3
516	73	3
516	66	4
516	21	1
516	28	4
516	13	4
517	12	4
517	70	4
517	27	4
517	26	3
517	17	4
517	16	3
517	35	3
517	8	4
517	43	4
517	20	4
518	11	3
518	2	4
518	65	3
518	1	3
518	16	4
518	31	3
518	13	4
518	53	4
518	9	3
518	19	4
519	76	3
519	35	3
519	13	3
519	31	3
519	23	3
519	58	3
519	16	3
519	29	3
519	55	3
519	43	3
520	16	1
520	26	1
520	41	1
520	34	1
520	21	1
520	31	1
520	35	1
520	9	1
520	73	1
520	43	1
521	50	2
521	31	2
521	56	2
521	35	1
521	23	2
521	15	2
521	43	3
521	6	2
521	8	2
521	59	1
522	14	1
522	27	3
522	52	4
522	26	1
522	23	3
522	12	4
522	43	3
522	29	3
522	35	4
522	66	1
523	49	1
523	2	2
523	23	1
523	58	1
523	37	1
523	10	2
523	51	1
523	20	1
523	30	1
523	63	1
524	1	3
524	14	3
524	40	4
524	69	3
524	21	3
524	30	3
524	10	3
524	66	3
524	35	3
524	54	3
525	1	2
525	3	1
525	53	2
525	56	1
525	13	2
525	40	2
525	19	2
525	60	2
525	31	1
525	65	2
526	49	1
526	67	1
526	39	1
526	31	1
526	25	1
526	35	2
526	3	1
526	9	1
526	73	1
526	53	1
527	25	4
527	3	4
527	56	4
527	13	4
527	45	3
527	8	3
527	5	4
527	20	4
527	69	4
527	28	4
528	12	4
528	81	4
528	10	4
528	61	4
528	3	3
528	44	4
528	13	4
528	9	3
528	73	4
528	41	4
529	1	4
529	40	3
529	31	4
529	10	3
529	53	3
529	17	4
529	20	4
529	55	4
529	97	3
529	43	3
530	13	4
530	1	4
530	37	3
530	16	4
530	53	4
530	15	4
530	55	4
530	3	3
530	9	4
530	22	4
531	12	4
531	76	4
531	41	3
531	23	4
531	29	3
531	19	4
531	47	4
531	20	4
531	27	4
531	45	4
532	2	3
532	67	3
532	14	3
532	23	4
532	21	4
532	26	3
532	5	4
532	35	4
532	27	4
532	69	4
533	10	4
533	37	3
533	16	4
533	47	4
533	53	3
533	34	4
533	3	3
533	57	4
533	5	4
533	13	4
534	11	1
534	47	1
534	72	1
534	61	1
534	31	1
534	56	1
534	7	1
534	91	2
534	9	1
534	3	1
535	40	4
535	43	3
535	55	3
535	5	4
535	34	4
535	35	4
535	7	1
535	44	4
535	6	4
535	50	3
536	50	2
536	56	2
536	20	2
536	47	2
536	36	2
536	16	1
536	3	2
536	19	2
536	14	1
536	25	2
537	12	4
537	76	4
537	47	4
537	2	4
537	20	4
537	23	3
537	36	4
537	9	4
537	66	3
537	30	3
538	2	4
538	13	4
538	61	3
538	60	4
538	50	3
538	54	4
538	31	3
538	47	4
538	9	4
538	58	3
539	3	2
539	55	2
539	8	2
539	31	2
539	23	2
539	2	2
539	43	2
539	21	1
539	45	2
539	47	2
540	3	3
540	31	3
540	39	4
540	40	4
540	52	4
540	15	3
540	56	3
540	9	4
540	12	4
540	46	3
541	4	3
541	3	3
541	40	3
541	8	3
541	35	3
541	15	3
541	57	4
541	21	4
541	13	3
541	43	3
542	16	4
542	37	3
542	35	4
542	9	3
542	51	3
542	28	3
542	54	3
542	22	3
542	61	3
542	19	3
543	16	1
543	40	1
543	55	1
543	50	1
543	41	1
543	20	1
543	7	1
543	54	1
543	9	1
543	5	2
544	16	1
544	40	1
544	2	1
544	13	1
544	5	2
544	43	1
544	35	2
544	9	1
544	59	1
544	3	1
545	40	2
545	53	2
545	9	2
545	58	2
545	42	1
545	69	2
545	45	2
545	22	1
545	41	2
545	34	1
546	13	4
546	2	4
546	12	3
546	56	3
546	8	3
546	54	3
546	3	3
546	16	4
546	25	3
546	21	3
547	12	4
547	31	3
547	16	4
547	13	4
547	58	3
547	6	4
547	44	4
547	29	3
547	35	4
547	20	3
548	47	4
548	13	4
548	53	4
548	9	4
548	63	4
548	27	4
548	28	4
548	35	4
548	21	4
548	25	4
549	13	3
549	10	4
549	37	3
549	35	3
549	58	3
549	23	4
549	31	4
549	43	3
549	22	3
549	41	3
550	9	3
550	3	3
550	47	3
550	13	3
550	35	1
550	61	3
550	39	3
550	23	1
550	14	1
550	40	3
551	37	1
551	10	1
551	13	1
551	8	1
551	27	1
551	23	1
551	31	2
551	9	2
551	42	2
551	5	1
552	1	2
552	39	1
552	22	1
552	16	2
552	9	1
552	23	1
552	31	1
552	55	1
552	12	2
552	45	1
553	43	3
553	99	3
553	1	3
553	2	4
553	50	3
553	5	3
553	44	3
553	28	3
553	54	3
553	61	3
554	16	3
554	3	3
554	22	3
554	52	3
554	60	3
554	34	3
554	37	3
554	10	3
554	51	3
554	14	3
555	36	3
555	40	3
555	1	3
555	63	3
555	34	3
555	35	4
555	23	3
555	20	3
555	22	3
555	16	3
556	35	1
556	13	3
556	1	3
556	5	3
556	25	3
556	20	3
556	17	3
556	19	3
556	66	3
556	39	3
557	31	4
557	67	3
557	65	3
557	9	4
557	17	4
557	21	4
557	35	4
557	20	4
557	22	4
557	5	3
558	43	4
558	25	4
558	37	3
558	17	4
558	22	4
558	19	4
558	13	4
558	5	4
558	12	4
558	54	4
559	50	2
559	76	2
559	25	2
559	41	2
559	27	2
559	65	2
559	69	2
559	73	1
559	22	2
559	20	2
560	2	2
560	12	1
560	16	2
560	53	1
560	35	2
560	65	2
560	26	2
560	13	2
560	58	3
560	60	1
561	2	1
561	55	2
561	35	1
561	8	1
561	17	1
561	56	2
561	19	2
561	20	2
561	39	2
561	13	2
562	48	2
562	37	2
562	4	2
562	1	1
562	16	1
562	43	2
562	22	1
562	21	2
562	40	1
562	13	2
563	1	1
563	16	1
563	34	1
563	47	1
563	6	1
563	61	1
563	10	1
563	45	1
563	14	1
563	25	1
564	76	4
564	16	3
564	35	4
564	31	4
564	58	3
564	41	4
564	43	4
564	5	4
564	29	3
564	25	4
565	50	4
565	34	4
565	16	4
565	40	4
565	13	4
565	35	4
565	9	3
565	28	4
565	31	3
565	6	4
566	2	3
566	20	3
566	3	3
566	54	3
566	60	3
566	23	3
566	62	3
566	8	3
566	43	4
566	42	3
567	56	2
567	39	2
567	21	2
567	60	2
567	55	2
567	20	2
567	34	1
567	9	2
567	13	2
567	58	2
568	14	3
568	1	4
568	89	4
568	40	4
568	56	3
568	20	4
568	43	4
568	54	4
568	63	4
568	61	4
569	22	3
569	55	1
569	9	3
569	34	3
569	60	3
569	43	1
569	65	3
569	35	3
569	10	3
569	20	3
570	4	3
570	43	4
570	34	4
570	28	3
570	47	4
570	59	4
570	42	4
570	107	3
570	9	3
570	73	3
571	3	3
571	31	3
571	34	3
571	58	2
571	21	3
571	50	3
571	69	3
571	55	3
571	94	3
571	63	3
572	10	1
572	31	2
572	56	1
572	40	2
572	13	1
572	26	3
572	22	1
572	15	2
572	3	1
572	43	2
573	40	4
573	43	3
573	15	4
573	62	4
573	25	4
573	16	3
573	41	1
573	59	4
573	5	4
573	11	4
574	1	1
574	56	1
574	27	1
574	21	2
574	30	1
574	14	1
574	43	1
574	20	1
574	28	1
574	25	1
575	16	4
575	37	3
575	56	4
575	10	4
575	40	4
575	23	4
575	44	4
575	35	4
575	12	4
575	20	3
576	76	1
576	56	1
576	34	1
576	23	1
576	65	1
576	8	1
576	9	1
576	41	1
576	37	1
576	10	1
577	81	3
577	56	3
577	9	3
577	50	3
577	2	3
577	37	3
577	10	3
577	7	3
577	28	3
577	31	3
578	56	4
578	15	4
578	31	4
578	23	4
578	35	4
578	28	4
578	43	4
578	8	3
578	42	4
578	30	3
579	12	3
579	1	3
579	17	3
579	53	3
579	7	3
579	9	3
579	20	3
579	13	3
579	25	3
579	51	3
580	1	3
580	12	4
580	80	4
580	15	4
580	51	4
580	22	4
580	27	4
580	31	4
580	44	4
580	3	4
581	1	3
581	37	3
581	56	4
581	39	3
581	41	4
581	47	3
581	43	3
581	19	3
581	63	3
581	13	3
582	3	2
582	8	2
582	76	2
582	13	2
582	39	2
582	23	2
582	43	2
582	10	2
582	51	2
582	16	2
583	4	4
583	10	4
583	50	4
583	40	4
583	55	4
583	39	3
583	31	3
583	34	4
583	22	3
583	30	3
584	12	4
584	77	4
584	16	4
584	40	4
584	7	4
584	61	3
584	43	4
584	22	4
584	20	4
584	41	3
585	40	4
585	37	3
585	56	4
585	5	4
585	15	3
585	8	4
585	35	4
585	17	4
585	41	3
585	29	3
586	40	1
586	25	1
586	35	1
586	29	2
586	18	1
586	23	1
586	9	1
586	12	2
586	22	1
586	58	2
587	37	2
587	79	2
587	6	2
587	13	1
587	58	3
587	41	2
587	9	2
587	42	2
587	35	1
587	43	2
588	61	1
588	35	1
588	25	1
588	23	1
588	21	2
588	28	1
588	8	1
588	20	2
588	43	2
588	24	1
589	32	2
589	55	2
589	16	1
589	41	2
589	34	2
589	39	2
589	50	2
589	31	1
589	35	3
589	21	2
590	76	1
590	1	1
590	56	1
590	16	1
590	15	1
590	3	2
590	60	1
590	20	1
590	12	1
590	13	2
591	3	1
591	13	2
591	6	2
591	45	2
591	31	2
591	22	2
591	73	2
591	53	2
591	16	2
591	11	2
592	12	3
592	56	3
592	15	3
592	43	3
592	16	3
592	20	3
592	31	3
592	50	3
592	9	3
592	58	3
593	80	2
593	1	2
593	37	2
593	39	2
593	15	2
593	41	2
593	3	2
593	53	2
593	9	2
593	22	2
594	16	2
594	10	2
594	1	1
594	22	1
594	7	1
594	60	2
594	55	1
594	29	1
594	3	2
594	63	1
595	32	4
595	1	4
595	50	3
595	35	4
595	20	3
595	13	4
595	12	4
595	58	3
595	21	1
595	59	3
596	56	1
596	16	1
596	17	1
596	13	1
596	23	1
596	51	1
596	53	2
596	39	2
596	5	1
596	31	1
597	16	3
597	77	3
597	13	3
597	22	3
597	21	3
597	53	3
597	63	3
597	27	3
597	31	4
597	43	3
598	8	3
598	71	3
598	50	3
598	23	4
598	5	4
598	13	3
598	20	3
598	31	3
598	9	3
598	54	3
599	16	1
599	4	1
599	76	3
599	31	2
599	60	1
599	41	1
599	58	2
599	61	2
599	34	1
599	13	2
600	4	2
600	39	2
600	41	2
600	16	1
600	11	1
600	61	1
600	34	2
600	29	2
600	22	1
600	28	1
601	39	2
601	6	2
601	9	3
601	53	2
601	37	2
601	21	1
601	20	2
601	22	2
601	47	2
601	84	1
602	49	3
602	1	3
602	80	3
602	56	3
602	13	3
602	3	3
602	17	3
602	20	3
602	10	3
602	11	3
603	49	4
603	2	3
603	22	4
603	35	3
603	31	4
603	9	4
603	21	4
603	3	3
603	58	3
603	11	4
604	80	3
604	16	3
604	47	4
604	35	3
604	34	4
604	55	3
604	13	4
604	28	4
604	5	4
604	3	3
605	15	3
605	35	4
605	3	3
605	43	3
605	40	4
605	22	4
605	42	4
605	61	4
605	25	3
605	29	3
606	90	2
606	3	2
606	31	2
606	54	2
606	35	1
606	16	1
606	6	2
606	47	2
606	36	2
606	25	2
607	12	2
607	25	2
607	17	2
607	9	2
607	7	2
607	20	2
607	8	2
607	55	2
607	41	2
607	54	2
608	40	2
608	31	2
608	43	2
608	35	1
608	15	2
608	13	2
608	9	2
608	6	2
608	63	2
608	10	2
609	35	1
609	16	1
609	34	1
609	43	1
609	12	1
609	22	1
609	3	2
609	58	2
609	47	1
609	9	1
610	61	2
610	39	2
610	20	2
610	13	2
610	3	2
610	66	2
610	14	2
610	16	1
610	45	2
610	28	1
611	1	4
611	11	4
611	43	4
611	56	4
611	37	3
611	34	4
611	13	4
611	22	4
611	17	4
611	21	4
612	56	2
612	67	1
612	52	1
612	44	1
612	21	1
612	40	1
612	45	1
612	13	1
612	9	1
612	73	1
613	4	1
613	43	2
613	31	1
613	40	1
613	41	1
613	108	1
613	63	1
613	61	1
613	22	1
613	39	1
614	35	3
614	2	3
614	13	3
614	34	3
614	65	3
614	29	2
614	21	3
614	30	4
614	61	3
614	3	3
615	1	1
615	37	1
615	8	2
615	62	2
615	42	2
615	13	2
615	43	1
615	36	1
615	47	1
615	34	1
616	13	1
616	8	1
616	37	1
616	15	1
616	16	2
616	53	1
616	47	1
616	20	1
616	66	1
616	28	1
617	1	4
617	31	4
617	34	4
617	39	3
617	58	3
617	19	4
617	10	4
617	35	4
617	21	3
617	43	4
618	3	1
618	15	2
618	56	2
618	44	1
618	19	1
618	60	2
618	50	2
618	55	2
618	20	2
618	13	2
619	43	2
619	53	1
619	51	2
619	21	2
619	12	2
619	3	2
619	31	1
619	55	2
619	5	2
619	20	2
620	48	2
620	12	2
620	4	2
620	47	2
620	13	2
620	16	1
620	37	2
620	54	2
620	43	2
620	51	2
621	50	1
621	54	1
621	23	1
621	21	1
621	31	1
621	41	1
621	30	1
621	3	1
621	59	1
621	35	2
622	25	3
622	20	3
622	41	3
622	51	3
622	14	1
622	3	3
622	59	3
622	34	3
622	16	3
622	9	4
623	36	1
623	3	2
623	23	1
623	5	1
623	13	2
623	9	2
623	28	1
623	55	2
623	16	1
623	25	1
624	37	2
624	4	2
624	40	2
624	31	2
624	35	2
624	28	2
624	57	2
624	41	2
624	22	1
624	42	2
625	1	3
625	3	3
625	16	3
625	15	3
625	9	3
625	29	3
625	43	3
625	36	3
625	31	3
625	34	3
626	16	4
626	23	4
626	43	4
626	22	4
626	58	3
626	31	4
626	21	4
626	30	3
626	34	4
626	29	3
627	35	3
627	43	3
627	16	3
627	40	3
627	2	4
627	60	3
627	3	3
627	9	4
627	5	3
627	12	4
628	1	1
628	16	1
628	20	1
628	34	1
628	13	2
628	35	1
628	66	1
628	53	1
628	29	2
628	8	1
629	31	3
629	3	3
629	41	4
629	43	4
629	16	3
629	62	3
629	58	3
629	53	4
629	47	3
629	5	3
630	3	3
630	35	4
630	14	3
630	13	4
630	31	4
630	34	4
630	61	3
630	15	3
630	43	4
630	73	3
631	16	3
631	13	3
631	22	3
631	27	3
631	35	1
631	11	3
631	59	3
631	34	3
631	9	3
631	45	3
632	1	4
632	37	3
632	65	4
632	105	4
632	29	3
632	9	4
632	13	4
632	5	4
632	3	3
632	43	4
633	35	4
633	39	4
633	10	4
633	22	4
633	57	4
633	45	4
633	20	4
633	13	4
633	9	3
633	98	4
634	16	2
634	17	2
634	23	1
634	9	1
634	58	2
634	63	1
634	28	1
634	43	1
634	30	1
634	66	1
635	40	4
635	16	4
635	56	4
635	3	3
635	97	4
635	5	4
635	19	4
635	54	4
635	22	4
635	20	3
636	43	4
636	3	4
636	31	3
636	13	4
636	21	4
636	59	4
636	25	4
636	28	4
636	35	4
636	8	4
637	23	2
637	31	2
637	42	2
637	41	2
637	9	2
637	55	2
637	43	2
637	19	2
637	53	2
637	28	1
638	2	4
638	60	3
638	43	3
638	44	3
638	31	4
638	9	3
638	73	3
638	20	3
638	51	3
638	26	3
639	37	3
639	35	4
639	3	4
639	31	4
639	22	4
639	39	4
639	55	4
639	21	4
639	23	4
639	12	4
640	17	2
640	13	1
640	55	2
640	9	2
640	5	2
640	58	1
640	31	1
640	8	2
640	20	2
640	84	1
641	43	4
641	10	4
641	40	4
641	34	3
641	47	4
641	28	4
641	23	3
641	9	3
641	42	4
641	21	4
642	15	2
642	35	1
642	58	2
642	42	2
642	34	2
642	30	2
642	72	2
642	27	2
642	16	1
642	54	2
643	44	1
643	15	1
643	9	1
643	12	1
643	58	3
643	88	1
643	25	1
643	31	2
643	16	1
643	35	2
644	40	2
644	13	1
644	2	2
644	56	2
644	3	2
644	19	2
644	10	1
644	34	2
644	31	2
644	21	2
645	34	4
645	43	4
645	60	4
645	9	3
645	53	4
645	3	4
645	16	4
645	42	4
645	63	4
645	20	4
646	13	4
646	31	4
646	9	3
646	37	3
646	45	3
646	3	3
646	43	3
646	35	4
646	14	1
646	16	4
647	39	1
647	3	2
647	40	1
647	10	1
647	23	1
647	31	1
647	34	1
647	25	1
647	6	1
647	21	1
648	40	4
648	31	4
648	34	4
648	17	4
648	35	4
648	13	4
648	22	4
648	12	4
648	9	3
648	51	4
649	16	4
649	43	3
649	42	4
649	28	4
649	35	4
649	20	4
649	47	4
649	41	3
649	5	4
649	73	4
650	2	4
650	1	3
650	3	3
650	40	3
650	43	3
650	17	3
650	9	4
650	20	3
650	35	3
650	16	3
651	3	3
651	40	4
651	13	4
651	36	4
651	10	4
651	43	4
651	41	3
651	62	3
651	29	3
651	20	4
652	16	1
652	2	2
652	40	1
652	13	2
652	57	1
652	62	1
652	31	1
652	34	1
652	9	1
652	66	2
653	1	4
653	22	4
653	13	3
653	29	3
653	55	4
653	21	4
653	25	3
653	59	4
653	11	3
653	61	3
654	37	2
654	31	1
654	3	2
654	43	2
654	13	2
654	8	1
654	58	1
654	29	2
654	41	2
654	55	2
655	1	1
655	2	2
655	16	1
655	56	1
655	31	2
655	13	1
655	55	1
655	40	1
655	11	1
655	3	2
656	21	3
656	29	3
656	58	3
656	43	4
656	3	4
656	20	3
656	61	3
656	25	4
656	54	4
656	26	3
657	40	4
657	43	4
657	17	4
657	29	3
657	22	4
657	53	4
657	13	4
657	16	4
657	20	4
657	107	3
658	37	3
658	20	3
658	40	4
658	13	4
658	9	4
658	43	4
658	21	4
658	29	3
658	22	3
658	28	4
659	16	4
659	43	4
659	34	4
659	12	4
659	3	3
659	25	4
659	22	4
659	20	4
659	9	4
659	59	4
660	17	4
660	31	3
660	35	3
660	62	4
660	43	3
660	13	3
660	54	3
660	20	3
660	22	3
660	30	3
661	19	1
661	65	1
661	50	1
661	53	1
661	39	1
661	28	2
661	73	1
661	25	1
661	45	1
661	59	1
662	16	3
662	35	3
662	39	3
662	34	3
662	21	3
662	43	3
662	36	3
662	3	3
662	25	3
662	28	4
663	13	1
663	16	1
663	9	2
663	34	1
663	27	2
663	20	2
663	21	2
663	35	1
663	59	2
663	3	2
664	40	3
664	37	3
664	43	3
664	31	3
664	65	3
664	69	3
664	20	3
664	25	3
664	13	3
664	21	3
665	13	2
665	40	2
665	34	2
665	7	2
665	51	2
665	53	1
665	73	1
665	66	2
665	20	2
665	22	2
666	55	1
666	41	1
666	47	1
666	31	1
666	20	1
666	53	1
666	43	1
666	59	1
666	22	1
666	9	1
667	40	1
667	36	1
667	31	1
667	29	2
667	13	2
667	42	1
667	59	1
667	102	1
667	45	1
667	28	1
668	35	4
668	40	4
668	2	4
668	3	3
668	13	4
668	23	4
668	44	4
668	19	3
668	22	3
668	54	4
669	13	4
669	3	3
669	31	4
669	28	4
669	19	4
669	21	3
669	16	3
669	11	4
669	29	3
669	47	4
670	35	3
670	3	2
670	14	3
670	23	3
670	10	3
670	25	3
670	29	3
670	55	3
670	22	3
670	11	3
671	43	3
671	20	3
671	54	3
671	6	3
671	5	3
671	27	3
671	34	3
671	21	3
671	13	3
671	8	3
672	56	1
672	9	2
672	10	1
672	23	1
672	16	1
672	62	2
672	47	2
672	61	1
672	20	2
672	51	2
673	13	2
673	35	1
673	31	2
673	55	2
673	58	1
673	27	2
673	9	2
673	29	2
673	34	2
673	47	2
674	16	4
674	40	4
674	37	3
674	43	4
674	20	3
674	31	3
674	102	4
674	8	4
674	25	4
674	3	3
675	3	4
675	51	4
675	22	4
675	41	3
675	45	4
675	30	4
675	25	4
675	20	4
675	59	4
675	11	4
676	40	3
676	39	3
676	31	4
676	35	4
676	34	3
676	16	3
676	43	3
676	20	3
676	9	3
676	30	3
677	35	1
677	56	1
677	3	2
677	55	2
677	42	2
677	25	1
677	54	2
677	19	1
677	13	2
677	58	3
678	1	4
678	43	4
678	20	3
678	13	4
678	34	4
678	25	4
678	22	3
678	16	4
678	88	4
678	54	4
679	1	1
679	37	2
679	16	2
679	61	1
679	6	1
679	10	2
679	66	2
679	59	1
679	19	2
679	34	1
680	40	4
680	12	4
680	61	3
680	19	4
680	35	4
680	31	4
680	88	4
680	36	4
680	53	4
680	102	4
681	28	1
681	13	1
681	3	2
681	22	2
681	51	1
681	14	1
681	12	1
681	8	1
681	59	1
681	35	2
682	1	2
682	15	2
682	31	2
682	22	2
682	21	2
682	50	2
682	28	1
682	58	2
682	25	1
682	30	2
683	35	4
683	34	4
683	31	3
683	11	4
683	69	3
683	45	3
683	21	3
683	54	4
683	25	4
683	6	4
684	35	1
684	34	1
684	43	1
684	9	1
684	58	2
684	21	1
684	8	1
684	3	2
684	53	1
684	22	1
685	17	2
685	22	1
685	60	2
685	10	2
685	47	2
685	42	2
685	7	2
685	3	2
685	20	2
685	43	2
686	40	1
686	43	1
686	55	2
686	35	1
686	63	1
686	23	1
686	28	1
686	9	1
686	41	1
686	13	1
687	16	4
687	40	4
687	34	4
687	31	3
687	13	4
687	35	4
687	45	3
687	5	4
687	28	4
687	94	4
688	9	4
688	13	4
688	31	4
688	62	4
688	61	3
688	16	4
688	58	3
688	54	4
688	55	3
688	28	1
689	31	4
689	13	4
689	36	4
689	35	4
689	42	4
689	6	3
689	20	3
689	11	4
689	73	4
689	16	4
690	13	4
690	16	4
690	21	4
690	3	3
690	25	4
690	53	4
690	47	4
690	22	4
690	73	3
690	9	3
691	5	4
691	13	4
691	53	4
691	43	4
691	20	4
691	87	4
691	41	3
691	3	3
691	9	4
691	31	4
692	3	1
692	34	1
692	9	1
692	22	2
692	35	2
692	13	2
692	43	1
692	42	2
692	51	1
692	27	1
693	12	1
693	14	1
693	31	2
693	58	2
693	16	1
693	22	2
693	27	1
693	43	1
693	13	2
693	21	1
694	40	4
694	13	4
694	35	4
694	9	4
694	31	4
694	10	4
694	23	4
694	20	3
694	42	4
694	5	4
695	13	4
695	3	3
695	12	3
695	20	3
695	23	3
695	9	4
695	43	4
695	31	4
695	16	3
695	5	2
696	3	2
696	16	1
696	37	2
696	13	1
696	43	2
696	34	1
696	12	2
696	47	2
696	73	1
696	9	2
697	15	3
697	23	3
697	14	3
697	6	3
697	31	4
697	25	4
697	21	3
697	73	3
697	94	3
697	58	3
698	13	2
698	10	2
698	28	2
698	43	2
698	31	2
698	25	2
698	51	2
698	59	1
698	42	2
698	6	2
699	13	2
699	6	1
699	18	1
699	3	2
699	36	1
699	25	1
699	73	1
699	16	1
699	45	1
699	31	1
700	16	3
700	9	3
700	41	3
700	40	4
700	21	3
700	35	4
700	42	4
700	66	3
700	13	3
